"Title","Name","Role"
"The 100-Year-Old Man Who Climbed Out the Window and Disappeared","Felix Herngren","Director"
"The 100-Year-Old Man Who Climbed Out the Window and Disappeared","Robert Gustafsson","Allan Karlsson"
"The 100-Year-Old Man Who Climbed Out the Window and Disappeared","Iwar Wiklander","Julius"
"The 100-Year-Old Man Who Climbed Out the Window and Disappeared","David Wiberg","Benny"
"The 100-Year-Old Man Who Climbed Out the Window and Disappeared","Mia Skäringer Lázár","Gunilla"
"The 100-Year-Old Man Who Climbed Out the Window and Disappeared","Jens Hultén","Gäddan"
