"Title","Name","Role"
"The Super Cops","Gordon Parks","Director"
"The Super Cops","Ron Leibman","David Greenberg"
"The Super Cops","David Selby","Robert Hantz"
"The Super Cops","Sheila Frazier","Sara"
"The Super Cops","Pat Hingle","Novick"
"The Super Cops","Dan Frazer","Krasna"
