"Title","Name","Role"
"Arctic Tale","Adam Ravetch","Director"
"Arctic Tale","Sarah Robertson","Director"
"Arctic Tale","Queen Latifah","Narrator"
"Arctic Tale","Keenan Smart","Producer"
"Arctic Tale","Adam Leipzig","Producer"
"Arctic Tale","Cat Stevens","Original Music"
