"Title","Name","Role"
"Life With Father","Michael Curtiz","Director"
"Life With Father","William Powell","Clarence Day, Sr."
"Life With Father","Irene Dunne","Vinnie Day"
"Life With Father","Elizabeth Taylor","Mary Skinner"
"Life With Father","Edmund Gwenn","Rev. Dr. Lloyd"
"Life With Father","ZaSu Pitts","Cora Cartwright"
