"Title","Name","Role"
"Sound of Silence","Alessandro Antonaci","Director"
"Sound of Silence","Daniel Lascar","Director"
"Sound of Silence","Stefano Mandalà","Director"
"Sound of Silence","Lucia Caporaso","Angelica"
"Sound of Silence","Daniele De Martino","Ettore"
"Sound of Silence","Rocco Marazzita","Seba"
