"Title","Name","Role"
"The Stepford Wives","Bryan Forbes","Director"
"The Stepford Wives","Katharine Ross","Joanna Eberhart"
"The Stepford Wives","Paula Prentiss","Bobbie Markowe"
"The Stepford Wives","Patrick O'Neal","Dale Coba"
"The Stepford Wives","Peter Masterson","Walter Eberhart"
"The Stepford Wives","Nanette Newman","Carol Van Sant"
