"Title","Name","Role"
"One Fine Morning","Mia Hansen-Løve","Director"
"One Fine Morning","Léa Seydoux","Sandra Kienzler"
"One Fine Morning","Pascal Greggory","Georg Kienzler"
"One Fine Morning","Melvil Poupaud","Clément"
"One Fine Morning","Nicole Garcia","Françoise"
"One Fine Morning","Camille Leban Martins","Linn"
