"Title","Name","Role"
"The Extraordinary Journey of the Fakir","Ken Scott","Director"
"The Extraordinary Journey of the Fakir","Dhanush","Ajatashatru Oghash Rathod"
"The Extraordinary Journey of the Fakir","Bérénice Bejo","Nelly Marnay"
"The Extraordinary Journey of the Fakir","Erin Moriarty","Marie"
"The Extraordinary Journey of the Fakir","Barkhad Abdi","Wiraj"
"The Extraordinary Journey of the Fakir","Gérard Jugnot","Gustave"
