"Title","Name","Role"
"The Cat o' Nine Tails","Dario Argento","Director"
"The Cat o' Nine Tails","Karl Malden","Franco Arno"
"The Cat o' Nine Tails","James Franciscus","Carlo Giordani"
"The Cat o' Nine Tails","Catherine Spaak","Anna Terzi"
"The Cat o' Nine Tails","Cindy Hamilton","Lori"
"The Cat o' Nine Tails","Carlo Alighiero","Dr. Calabresi"
