"Title","Name","Role"
"Kim","Victor Saville","Director"
"Kim","Errol Flynn","Mahbub Ali"
"Kim","Dean Stockwell","Kim"
"Kim","Paul Lukas","Lama"
"Kim","Robert Douglas","Colonel Creighton"
"Kim","Thomas Gomez","Emissary"
