"Title","Name","Role"
"The Emoji Movie","Anthony Leondis","Director"
"The Emoji Movie","T.J. Miller","Gene"
"The Emoji Movie","James Corden","Hi-5"
"The Emoji Movie","Anna Faris","Jailbreak"
"The Emoji Movie","Maya Rudolph","Smiler"
"The Emoji Movie","Steven Wright","Mel Meh"
