"Title","Name","Role"
"The Package","Andrew Davis","Director"
"The Package","Gene Hackman","Sgt. Johnny Gallagher"
"The Package","Joanna Cassidy","Eileen Gallagher"
"The Package","Tommy Lee Jones","Thomas Boyette"
"The Package","John Heard","Col. Glen Whitacre"
"The Package","Dennis Franz","Lt. Milan Delich"
