"Title","Name","Role"
"Hollywood Ending","Woody Allen","Director"
"Hollywood Ending","Woody Allen","Val"
"Hollywood Ending","Téa Leoni","Ellie"
"Hollywood Ending","George Hamilton","Ed"
"Hollywood Ending","Debra Messing","Lori"
"Hollywood Ending","Mark Rydell","Al"
