"Title","Name","Role"
"The Nutty Professor","Jerry Lewis","Director"
"The Nutty Professor","Jerry Lewis","Professor Julius Kelp"
"The Nutty Professor","Stella Stevens","Stella Purdy"
"The Nutty Professor","Del Moore","Dr. Hamius R. Warfield"
"The Nutty Professor","Kathleen Freeman","Millie Lemmon"
"The Nutty Professor","Med Flory","Football Player"
