"Title","Name","Role"
"Jawbreaker","Darren Stein","Director"
"Jawbreaker","Rose McGowan","Courtney Shayne"
"Jawbreaker","Rebecca Gayheart","Julie Freeman"
"Jawbreaker","Julie Benz","Marcie Fox"
"Jawbreaker","Judy Greer","Fern Mayo"
"Jawbreaker","Chad Christ","Zack Tartak"
