"Title","Name","Role"
"Boynton Beach Club","Susan Seidelman","Director"
"Boynton Beach Club","Dyan Cannon","Lois"
"Boynton Beach Club","Brenda Vaccaro","Marilyn"
"Boynton Beach Club","Sally Kellerman","Sandy"
"Boynton Beach Club","Joseph Bologna","Harry"
"Boynton Beach Club","Len Cariou","Jack"
