"Title","Name","Role"
"What a Girl Wants","Dennie Gordon","Director"
"What a Girl Wants","Amanda Bynes","Daphne Reynolds"
"What a Girl Wants","Colin Firth","Lord Henry Dashwood"
"What a Girl Wants","Kelly Preston","Libby Reynolds"
"What a Girl Wants","Eileen Atkins","Lady Jocelyn"
"What a Girl Wants","Anna Chancellor","Glynnis Payne"
