"Title","Name","Role"
"Night of the Demons","Adam Gierasch","Director"
"Night of the Demons","Monica Keena","Maddie"
"Night of the Demons","Shannon Elizabeth","Angela Feld"
"Night of the Demons","Edward Furlong","Colin"
"Night of the Demons","Diora Baird","Lily"
"Night of the Demons","Bobbi Sue Luther","Suzanne"
