"Title","Name","Role"
"An Angel at My Table","Jane Campion","Director"
"An Angel at My Table","Kerry Fox","Janet Frame"
"An Angel at My Table","Alexia Keogh","Janet Frame as adolescent"
"An Angel at My Table","Karen Fergusson","Janet Frame as a teenager"
"An Angel at My Table","Iris Churn","Mother"
"An Angel at My Table","Kevin J. Wilson","Father"
