"Title","Name","Role"
"Replicant","Ringo Lam","Director"
"Replicant","Jean-Claude Van Damme","Replicant"
"Replicant","Michael Rooker","Det. Jake Riley"
"Replicant","Catherine Dent","Angie"
"Replicant","Ian Robison","Stan Reisman"
"Replicant","Brandon James Olson","Danny"
