"Title","Name","Role"
"Gold Diggers: The Secret of Bear Mountain","Kevin James Dobson","Director"
"Gold Diggers: The Secret of Bear Mountain","Christina Ricci","Beth Easton"
"Gold Diggers: The Secret of Bear Mountain","Anna Chlumsky","Jody Salerno"
"Gold Diggers: The Secret of Bear Mountain","Polly Draper","Kate Easton"
"Gold Diggers: The Secret of Bear Mountain","Brian Kerwin","Matt Hollinger"
"Gold Diggers: The Secret of Bear Mountain","Diana Scarwid","Lynette Salerno"
