"Title","Name","Role"
"Texas Killing Fields","Ami Canaan Mann","Director"
"Texas Killing Fields","Sam Worthington","Mike Souder"
"Texas Killing Fields","Jeffrey Dean Morgan","Brian Heigh"
"Texas Killing Fields","Jessica Chastain","Pam"
"Texas Killing Fields","Chloë Grace Moretz","Little Anne"
"Texas Killing Fields","Sheryl Lee","Lucie"
