"Title","Name","Role"
"Jack Goes Boating","Philip Seymour Hoffman","Director"
"Jack Goes Boating","Philip Seymour Hoffman","Jack"
"Jack Goes Boating","John Ortiz","Clyde"
"Jack Goes Boating","Amy Ryan","Connie"
"Jack Goes Boating","Daphne Rubin-Vega","Lucy"
"Jack Goes Boating","Tom McCarthy","Dr. Bob"
