"Title","Name","Role"
"The Adventure of Sherlock Holmes' Smarter Brother","Gene Wilder","Director"
"The Adventure of Sherlock Holmes' Smarter Brother","Gene Wilder","Sigerson Holmes"
"The Adventure of Sherlock Holmes' Smarter Brother","Madeline Kahn","Jenny Hill"
"The Adventure of Sherlock Holmes' Smarter Brother","Marty Feldman","Sgt. Orville Stanley Sacker"
"The Adventure of Sherlock Holmes' Smarter Brother","Dom DeLuise","Eduardo Gambetti"
"The Adventure of Sherlock Holmes' Smarter Brother","Leo McKern","Moriarty"
