"Title","Name","Role"
"Leatherface","Julien Maury","Director"
"Leatherface","Alexandre Bustillo","Director"
"Leatherface","Sam Strike","Jackson"
"Leatherface","Stephen Dorff","Texas Ranger Hal Hartman"
"Leatherface","James Bloor","Ike"
"Leatherface","Sam Coleman","Bud"
