"Title","Name","Role"
"Snatch","Guy Ritchie","Director"
"Snatch","Benicio del Toro","Franky Four Fingers"
"Snatch","Dennis Farina","Cousin Avi"
"Snatch","Brad Pitt","One Punch' Mickey ONeil"
"Snatch","Vinnie Jones","Bullet Tooth Tony"
"Snatch","Rade Serbedzija","Boris the Blade"
