"Title","Name","Role"
"Need for Speed","Scott Waugh","Director"
"Need for Speed","Aaron Paul","Tobey Marshall"
"Need for Speed","Dominic Cooper","Dino Brewster"
"Need for Speed","Imogen Poots","Julia Maddon"
"Need for Speed","Scott ""Kid Cudi"" Mescudi","Benny"
"Need for Speed","Rami Malek","Finn"
