"Title","Name","Role"
"Gardens of Stone","Francis Ford Coppola","Director"
"Gardens of Stone","James Caan","Sgt. Clell Hazard"
"Gardens of Stone","Anjelica Huston","Samantha Davis"
"Gardens of Stone","James Earl Jones","Sgt. Maj.""Goody""Nelson"
"Gardens of Stone","D.B. Sweeney","Jackie Willow"
"Gardens of Stone","Dean Stockwell","Capt. Homer Thomas"
