"Title","Name","Role"
"Arthur Christmas","Sarah Smith","Director"
"Arthur Christmas","James McAvoy","Arthur"
"Arthur Christmas","Hugh Laurie","Steve"
"Arthur Christmas","Bill Nighy","Grandsanta"
"Arthur Christmas","Jim Broadbent","Santa"
"Arthur Christmas","Imelda Staunton","Mrs. Santa"
