"Title","Name","Role"
"The Haunting","Jan de Bont","Director"
"The Haunting","Liam Neeson","David Marrow"
"The Haunting","Catherine Zeta-Jones","Theo"
"The Haunting","Owen Wilson","Luke Sanderson"
"The Haunting","Lili Taylor","Eleanor Vance"
"The Haunting","Bruce Dern","Mr. Dudley"
