"Title","Name","Role"
"After the Fox","Vittorio De Sica","Director"
"After the Fox","Peter Sellers","Aldo Vanucci"
"After the Fox","Victor Mature","Tony Powell"
"After the Fox","Britt Ekland","Gina Vanucci aka ""Gina Romantica"""
"After the Fox","Martin Balsam","Harry"
"After the Fox","Akim Tamiroff","Okra"
