"Title","Name","Role"
"Jet Pilot","Josef von Sternberg","Director"
"Jet Pilot","John Wayne","Col. Jim Shannon"
"Jet Pilot","Janet Leigh","Lt. Anna Marladovna Shannon"
"Jet Pilot","Jay C. Flippen","Maj. Gen. Black"
"Jet Pilot","Paul Fix","Maj. Rexford"
"Jet Pilot","Richard Rober","FBI Agent George Rivers"
