"Title","Name","Role"
"La Dolce Vita","Federico Fellini","Director"
"La Dolce Vita","Marcello Mastroianni","Marcello Rubini"
"La Dolce Vita","Anita Ekberg","Sylvia"
"La Dolce Vita","Yvonne Furneaux","Emma"
"La Dolce Vita","Anouk Aimée","Maddalena"
"La Dolce Vita","Magali Noël","Fanny"
