"Title","Name","Role"
"Fingers","James Toback","Director"
"Fingers","Harvey Keitel","Jimmy Fingers"
"Fingers","Tisa Farrow","Carol"
"Fingers","Jim Brown","Dreems"
"Fingers","Michael V. Gazzo","Ben"
"Fingers","Marian Seldes","Ruth"
