"Title","Name","Role"
"The Swimmer","Frank Perry","Director"
"The Swimmer","Sydney Pollack","Director"
"The Swimmer","Burt Lancaster","Ned Merrill"
"The Swimmer","Janet Landgard","Julie Ann Hooper"
"The Swimmer","Janice Rule","Shirley Abbott"
"The Swimmer","Tony Bickley","Donald Westerhazy"
