"Title","Name","Role"
"The Rage: Carrie 2","Katt Shea","Director"
"The Rage: Carrie 2","Emily Bergl","Rachel Lang"
"The Rage: Carrie 2","Jason London","Jesse Ryan"
"The Rage: Carrie 2","Dylan Bruno","Mark"
"The Rage: Carrie 2","J. Smith-Cameron","Barbara Lang"
"The Rage: Carrie 2","Amy Irving","Sue Snell"
