"Title","Name","Role"
"The Merry Widow","Erich von Stroheim","Director"
"The Merry Widow","Mae Murray","Sally O'Hara"
"The Merry Widow","John Gilbert","Prince Danilo Petrovich"
"The Merry Widow","Roy D'Arcy","Crown Prince Mirko"
"The Merry Widow","Josephine Crowell","Queen Milena"
"The Merry Widow","George Fawcett","King Nikita I"
