"Title","Name","Role"
"The Munsters","Rob Zombie","Director"
"The Munsters","Sheri Moon Zombie","Lily Munster"
"The Munsters","Jeff Daniel Phillips","Herman Munster"
"The Munsters","Daniel Roebuck","Grandpa Munster"
"The Munsters","Catherine Schell","Zoya Krupp"
"The Munsters","Jorge Garcia","Floop"
