"Title","Name","Role"
"House","Robby Henson","Director"
"House","Michael Madsen","Tin Man"
"House","Allana Bale","Susan"
"House","J.P. Davis","Randy"
"House","Reynaldo Rosales","Jack Singleton"
"House","Bill Moseley","Stewart"
