"Title","Name","Role"
"On the Rocks","Sofia Coppola","Director"
"On the Rocks","Bill Murray","Felix"
"On the Rocks","Rashida Jones","Laura"
"On the Rocks","Marlon Wayans","Dean"
"On the Rocks","Jessica Henwick","Fiona"
"On the Rocks","Jenny Slate","Vanessa"
