"Title","Name","Role"
"Richie Rich","Donald Petrie","Director"
"Richie Rich","Macaulay Culkin","Richard ""Richie"" Rich Jr."
"Richie Rich","John Larroquette","Lawrence Van Dough"
"Richie Rich","Edward Herrmann","Richard Rich Sr."
"Richie Rich","Jonathan Hyde","Herbert Arthur Runcible Cadbury"
"Richie Rich","Christine Ebersole","Regina Rich"
