"Title","Name","Role"
"The Fighting Temptations","Jonathan Lynn","Director"
"The Fighting Temptations","Cuba Gooding Jr.","Darrin Hill"
"The Fighting Temptations","Beyoncé","Lilly"
"The Fighting Temptations","Melba Moore","Bessie Cooley"
"The Fighting Temptations","Mike Epps","Lucius"
"The Fighting Temptations","Shirley Caesar","Self"
