"Title","Name","Role"
"The Possession of Michael King","David Jung","Director"
"The Possession of Michael King","Shane Johnson","Michael King"
"The Possession of Michael King","Julie McNiven","Beth King"
"The Possession of Michael King","Ella Anderson","Ellie King"
"The Possession of Michael King","Cara Pifko","Samantha"
"The Possession of Michael King","Dale Dickey","Beverly"
