"Title","Name","Role"
"The Wedding Planner","Adam Shankman","Director"
"The Wedding Planner","Jennifer Lopez","Mary Fiore"
"The Wedding Planner","Matthew McConaughey","Steve Edison"
"The Wedding Planner","Bridgette Wilson-Sampras","Fran Donolly"
"The Wedding Planner","Justin Chambers","Massimo"
"The Wedding Planner","Judy Greer","Penny"
