"Title","Name","Role"
"The Successor","Xavier Legrand","Director"
"The Successor","Marc-André Grondin","Ellias Barnès"
"The Successor","Yves Jacques","Dominique Duchesne"
"The Successor","Louis Champagne","Actor"
"The Successor","Anne-Élisabeth Bossé","Actor"
"The Successor","Blandine Bury","Actor"
