"Title","Name","Role"
"The Glass Castle","Destin Daniel Cretton","Director"
"The Glass Castle","Brie Larson","Jeannette"
"The Glass Castle","Woody Harrelson","Rex"
"The Glass Castle","Max Greenfield","David"
"The Glass Castle","Sarah Snook","Lori"
"The Glass Castle","Naomi Watts","Rose Mary"
