"Title","Name","Role"
"Frenzy","Alfred Hitchcock","Director"
"Frenzy","Jon Finch","Richard Ian Blaney"
"Frenzy","Barry Foster","Robert Rusk"
"Frenzy","Barbara Leigh-Hunt","Brenda Margaret Blaney"
"Frenzy","Anna Massey","Barbara Jane ""Babs"" Milligan"
"Frenzy","Alec McCowen","Chief Inspector Oxford"
