"Title","Name","Role"
"Cézanne and I","Danièle Thompson","Director"
"Cézanne and I","Guillaume Canet","Émile Zola"
"Cézanne and I","Guillaume Gallienne","Paul Cézanne"
"Cézanne and I","Alice Pol","Alexandrine Zola"
"Cézanne and I","Déborah François","Hortense Cézanne"
"Cézanne and I","Sabine Azéma","Elisabeth Aubert"
