"Title","Name","Role"
"Casa de los Babys","John Sayles","Director"
"Casa de los Babys","Maggie Gyllenhaal","Jennifer"
"Casa de los Babys","Marcia Gay Harden","Nan"
"Casa de los Babys","Daryl Hannah","Skipper"
"Casa de los Babys","Susan Lynch","Eileen"
"Casa de los Babys","Mary Steenburgen","Gayle"
