"Title","Name","Role"
"Kramer vs. Kramer","Robert Benton","Director"
"Kramer vs. Kramer","Dustin Hoffman","Ted Kramer"
"Kramer vs. Kramer","Meryl Streep","Joanna Kramer"
"Kramer vs. Kramer","Justin Henry","Billy Kramer"
"Kramer vs. Kramer","Jane Alexander","Margaret Phelps"
"Kramer vs. Kramer","Howard Duff","John Shaunessy"
