"Title","Name","Role"
"Blue Collar","Paul Schrader","Director"
"Blue Collar","Richard Pryor","Zeke Brown"
"Blue Collar","Harvey Keitel","Jerry Bartowski"
"Blue Collar","Yaphet Kotto","Smokey James"
"Blue Collar","Ed Begley Jr.","Bobby Joe"
"Blue Collar","Harry Bellaver","Eddie Johnson Union President AAW Local 291"
