"Title","Name","Role"
"The Lonely Guy","Arthur Hiller","Director"
"The Lonely Guy","Steve Martin","Larry Hubbard"
"The Lonely Guy","Charles Grodin","Warren Evans"
"The Lonely Guy","Judith Ivey","Iris"
"The Lonely Guy","Steve Lawrence","Jack Fenwick"
"The Lonely Guy","Robyn Douglass","Danielle"
