"Title","Name","Role"
"The Man in the Iron Mask","Randall Wallace","Director"
"The Man in the Iron Mask","Leonardo DiCaprio","King Louis XIV"
"The Man in the Iron Mask","Jeremy Irons","Aramis"
"The Man in the Iron Mask","John Malkovich","Athos"
"The Man in the Iron Mask","Gérard Depardieu","Porthos"
"The Man in the Iron Mask","Gabriel Byrne","D'Artagnan"
