"Title","Name","Role"
"Some Came Running","Vincente Minnelli","Director"
"Some Came Running","Frank Sinatra","Dave Hirsh"
"Some Came Running","Dean Martin","Bama Dillert"
"Some Came Running","Shirley MacLaine","Ginny Moorhead"
"Some Came Running","Martha Hyer","Gwen French"
"Some Came Running","Arthur Kennedy","Frank Hirsh"
