"Title","Name","Role"
"Straight Into Darkness","Jeff Burr","Director"
"Straight Into Darkness","Scott MacDonald","Deming"
"Straight Into Darkness","Ryan Francis","Losey"
"Straight Into Darkness","David Warner","Deacon"
"Straight Into Darkness","Linda Thorson","Maria"
"Straight Into Darkness","Daniel Roebuck","Soldier"
