"Title","Name","Role"
"Vicky Cristina Barcelona","Woody Allen","Director"
"Vicky Cristina Barcelona","Javier Bardem","Juan Antonio"
"Vicky Cristina Barcelona","Patricia Clarkson","Judy Nash"
"Vicky Cristina Barcelona","Penélope Cruz","María Elena"
"Vicky Cristina Barcelona","Kevin Dunn","Mark Nash"
"Vicky Cristina Barcelona","Rebecca Hall","Vicky"
