"Title","Name","Role"
"Last Night","Don McKellar","Director"
"Last Night","Don McKellar","Patrick Wheeler"
"Last Night","Sandra Oh","Sandra"
"Last Night","Callum Keith Rennie","Craig Zwiller"
"Last Night","Sarah Polley","Jennifer 'Jenny' Wheeler"
"Last Night","David Cronenberg","Duncan"
