"Title","Name","Role"
"The Square","Ruben Östlund","Director"
"The Square","Claes Bang","Christian"
"The Square","Elisabeth Moss","Anne"
"The Square","Dominic West","Julian"
"The Square","Terry Notary","Oleg"
"The Square","Linda Anborg","Linda, Red Carpet"
