"Title","Name","Role"
"Solo: A Star Wars Story","Ron Howard","Director"
"Solo: A Star Wars Story","Alden Ehrenreich","Han Solo"
"Solo: A Star Wars Story","Emilia Clarke","Qi'ra"
"Solo: A Star Wars Story","Donald Glover","Lando Calrissian"
"Solo: A Star Wars Story","Woody Harrelson","Beckett"
"Solo: A Star Wars Story","Joonas Suotamo","Chewbacca"
