"Title","Name","Role"
"Joyland","Saim Sadiq","Director"
"Joyland","Ali Junejo","Haider"
"Joyland","Rasti Farooq","Mumtaz"
"Joyland","Alina Khan","Biba"
"Joyland","Sarwat Gilani","Nucchi"
"Joyland","Salmaan Peerzada","Rana Amanullah"
