"Title","Name","Role"
"The Santa Clause","John Pasquin","Director"
"The Santa Clause","Tim Allen","Scott Calvin"
"The Santa Clause","Judge Reinhold","Dr. Neal Miller, the Psychiatrist"
"The Santa Clause","Wendy Crewson","Laura Miller"
"The Santa Clause","Eric Lloyd","Charlie Calvin"
"The Santa Clause","David Krumholtz","Bernard, the Arch-Elf"
