"Title","Name","Role"
"The Pink Panther","Shawn Levy","Director"
"The Pink Panther","Steve Martin","Inspector Jacques Clouseau"
"The Pink Panther","Kevin Kline","Dreyfuss"
"The Pink Panther","Beyoncé","Xania"
"The Pink Panther","Jean Reno","Ponton"
"The Pink Panther","Emily Mortimer","Nicole"
