"Title","Name","Role"
"D.O.A.","Rudolph Maté","Director"
"D.O.A.","Edmond O'Brien","Frank Bigelow"
"D.O.A.","Pamela Britton","Paula Gibson"
"D.O.A.","Luther Adler","Majak"
"D.O.A.","Beverly Garland","Miss Foster"
"D.O.A.","Lynn Baggett","Mrs. Philips"
