"Title","Name","Role"
"Rescue Dawn","Werner Herzog","Director"
"Rescue Dawn","Christian Bale","Dieter Dengler"
"Rescue Dawn","Steve Zahn","Duane"
"Rescue Dawn","Jeremy Davies","Gene"
"Rescue Dawn","Galen Yuen","Y.C."
"Rescue Dawn","Apichart Chusakul","Phisit"
